node_aa,grid_id,chi_hat,l_r_hat,l_f_hat
1073,sq_39_47,0.9998669097242987,0.9998745931678102,0.9999461963457126
1074,sq_39_48,0.9998669097242987,0.9998801246189047,0.9999433619182518
1075,sq_39_50,0.9998669097242987,0.9998800395363884,0.9999433787540393
1076,sq_39_51,0.9998669097242987,0.9998802009913967,0.999943242578527
1077,sq_39_52,0.9998669097242987,0.9998794326457823,0.9999436311909392
1078,sq_39_53,0.9998669097242987,0.9998765451463095,0.9999444084420512
1079,sq_39_55,0.9998669097242987,0.999873366201658,0.9999443101342554
1080,sq_39_58,0.9998669097242987,0.9998793903701857,0.9999436161914257
1081,sq_39_59,0.9998669097242987,0.9998791540472467,0.9999436725483836
1082,sq_39_63,0.9998669097242987,0.999876055454185,0.9999448555277615
1083,sq_3_30,0.9998669097242987,0.9998819270227643,0.999942700736599
1084,sq_3_31,0.9998669097242987,0.9998819693954536,0.9999422301277223
1085,sq_3_32,0.9998669097242987,0.999881797976107,0.9999427453692783
1086,sq_3_33,0.9998669097242987,0.9998817302585826,0.9999427842847224
1087,sq_40_24,0.9998669097242987,0.9998806294556672,0.9999430998534383
1088,sq_40_25,0.9998669097242987,0.999871676388835,0.9999457878501014
1089,sq_40_29,0.9998669097242987,0.9998816850827029,0.9999427616858036
1090,sq_40_30,0.9998669097242987,0.9998811582058399,0.9999429547995291
1091,sq_40_31,0.9998669097242987,0.9998819270227663,0.9999427007365982
1092,sq_40_34,0.9998669097242987,0.9998819270227661,0.9999427007365984
1093,sq_40_35,0.9998669097242987,0.9998819270227661,0.9999427007365985
1094,sq_40_36,0.9998669097242987,0.9998819270227639,0.9999427007365982
1095,sq_40_41,0.9998669097242987,0.9998921399909014,0.9999367602705028
1096,sq_40_42,0.9998669097242987,0.9998813698198971,0.9999428662870979
1097,sq_40_43,0.9998669097242987,0.9998819634703695,0.9999426439215369
1098,sq_40_44,0.9998669097242987,0.9998817882183672,0.9999427349245867
1099,sq_40_45,0.9998669097242987,0.9998817887237926,0.9999427512138209
1100,sq_40_46,0.9998669097242987,0.9998814534733055,0.9999429104705183
1101,sq_40_47,0.9998669097242987,0.999881655080105,0.999942791126269
1102,sq_40_48,0.9998669097242987,0.999878012239272,0.9999441180525963
1103,sq_40_49,0.9998669097242987,0.99987983687334,0.9999434614972605
1104,sq_40_50,0.9998669097242987,0.9998819270227675,0.9999427007365979
1105,sq_40_51,0.9998669097242987,0.9998732721726239,0.9999457880559626
1106,sq_40_54,0.9998669097242987,0.9998819270227653,0.9999427007365982
1107,sq_40_55,0.9998669097242987,0.9998758358629068,0.9999449552375497
1108,sq_40_56,0.9998669097242987,0.9998819270227672,0.9999427007365982
1109,sq_40_57,0.9998669097242987,0.9998563904283679,0.999952086168533
1110,sq_40_58,0.9998669097242987,0.9998726759351924,0.9999461835857552
1111,sq_40_63,0.9998669097242987,0.9998788400642692,0.999943532745588
1112,sq_41_23,0.9998669097242987,0.9998819270227639,0.9999427007365992
1113,sq_41_24,0.9998669097242987,0.9998706716638609,0.9999456656429777
1114,sq_41_28,0.9998669097242987,0.9998819270227667,0.9999427007365969
1115,sq_41_29,0.9998669097242987,0.9998819270227666,0.9999427007365981
1116,sq_41_30,0.9998669097242987,0.9998816779599086,0.9999427818868379
1117,sq_41_31,0.9998669097242987,0.999881927022767,0.9999427007365977
1118,sq_41_33,0.9998669097242987,0.9998819270227665,0.9999427007365969
1119,sq_41_34,0.9998669097242987,0.9998819270227665,0.9999427007365979
1120,sq_41_41,0.9998669097242987,1.0004431110757934,0.9994104713117696
1121,sq_41_42,0.9998669097242987,0.999881402758174,0.9999428711982681
1122,sq_41_43,0.9998669097242987,0.9998812626655603,0.999942926568921
1123,sq_41_44,0.9998669097242987,0.9998816973373418,0.999942783859975
1124,sq_41_45,0.9998669097242987,0.9998819334858525,0.9999426905971088
1125,sq_41_46,0.9998669097242987,0.9998817620776157,0.9999427493805008
1126,sq_41_48,0.9998669097242987,0.9998793472723503,0.9999436613978336
1127,sq_41_49,0.9998669097242987,0.999879676034416,0.9999434469195599
1128,sq_41_51,0.9998669097242987,0.999880756601534,0.999943118525923
1129,sq_41_53,0.9998669097242987,0.999881927022765,0.9999427007365976
1130,sq_41_54,0.9998669097242987,0.9998819270227663,0.9999427007365983
1131,sq_41_57,0.9998669097242987,0.9998812742667109,0.9999430332349497
1132,sq_41_63,0.9998669097242987,0.9998742072711956,0.9999449997313298
1133,sq_42_22,0.9998669097242987,0.948488750033685,1.0803759245432971
1134,sq_42_23,0.9998669097242987,0.9998819270227627,0.999942700736598
1135,sq_42_26,0.9998669097242987,0.9998819270227648,0.999942700736598
1136,sq_42_27,0.9998669097242987,0.9998819270227668,0.9999427007365973
1137,sq_42_28,0.9998669097242987,0.9998819270227653,0.9999427007365985
1138,sq_42_31,0.9998669097242987,0.9998819270227658,0.9999427007365977
1139,sq_42_32,0.9998669097242987,0.9998697454451658,0.9999468565833204
1140,sq_42_34,0.9998669097242987,0.9998770135411547,0.9999445317692326
1141,sq_42_40,0.9998669097242987,0.9435360530524631,1.0425112914248398
1142,sq_42_41,0.9998669097242987,1.0226295688272,0.9858052912868355
1143,sq_42_42,0.9998669097242987,1.0002346181353534,0.999686590715053
1144,sq_42_44,0.9998669097242987,0.999881884085257,0.999942714029398
1145,sq_42_45,0.9998669097242987,0.9998818784716599,0.9999427168477062
1146,sq_42_46,0.9998669097242987,0.9998816920650149,0.9999427768438115
1147,sq_42_47,0.9998669097242987,0.9998818501580018,0.9999427243308139
1148,sq_42_48,0.9998669097242987,0.9998804108692328,0.9999432419544992
1149,sq_42_49,0.9998669097242987,0.9998798715511815,0.9999434002192071
1150,sq_42_50,0.9998669097242987,0.9998817139154372,0.9999427145909249
1151,sq_42_51,0.9998669097242987,0.9998815315023948,0.9999428144217346
1152,sq_42_52,0.9998669097242987,0.9998810199051635,0.9999429298604697
1153,sq_42_53,0.9998669097242987,0.9998819270227658,0.9999427007365976
1154,sq_42_54,0.9998669097242987,0.9998819270227642,0.9999427007365966
1155,sq_42_57,0.9998669097242987,0.9998802725773043,0.9999432965759781
1156,sq_42_63,0.9998669097242987,0.9998772144879101,0.9999442757560127
1157,sq_43_20,0.9998669097242987,1.0000298166255106,0.9998056991075875
1158,sq_43_21,0.9998669097242987,1.0047902970479596,0.9911059928733646
1159,sq_43_22,0.9998669097242987,1.0163795398636368,0.971297493815912
1160,sq_43_25,0.9998669097242987,0.999881927022766,0.9999427007365981
1161,sq_43_26,0.9998669097242987,0.9998819270227617,0.9999427007365995
1162,sq_43_32,0.9998669097242987,0.9998750380050433,0.9999451261697877
1163,sq_43_34,0.9998669097242987,0.9998683108744308,0.9999476288199588
1164,sq_43_36,0.9998669097242987,0.9998698717142628,0.9999471933411265
1165,sq_43_37,0.9998669097242987,0.9998754759559071,0.9999450036810058
1166,sq_43_39,0.9998669097242987,0.9997426694345262,1.0000301748516713
1167,sq_43_40,0.9998669097242987,0.9961834945306836,1.0019814975922494
1168,sq_43_42,0.9998669097242987,0.9998842982604441,0.9999403903280053
1169,sq_43_43,0.9998669097242987,0.9998799085162722,0.9999434389694181
1170,sq_43_44,0.9998669097242987,0.9998818476965552,0.9999427201366001
1171,sq_43_45,0.9998669097242987,0.9998818836920046,0.9999427148844555
1172,sq_43_46,0.9998669097242987,0.9998819012027091,0.9999427000288902
1173,sq_43_48,0.9998669097242987,0.999880210481576,0.9999433357939935
1174,sq_43_49,0.9998669097242987,0.999881438045544,0.9999428608289161
1175,sq_43_50,0.9998669097242987,0.9998816003846301,0.9999428021323098
1176,sq_43_51,0.9998669097242987,0.9998818368986884,0.9999425966641665
1177,sq_43_52,0.9998669097242987,0.9998814665159895,0.9999428464911929
1178,sq_43_53,0.9998669097242987,0.9998816041888063,0.999942816285951
1179,sq_43_57,0.9998669097242987,0.9998819270227668,0.9999427007365979
1180,sq_43_58,0.9998669097242987,0.9998719400891017,0.9999463941111838
1181,sq_43_63,0.9998669097242987,0.9998815347213339,0.9999427969984447
1182,sq_44_16,0.9998669097242987,0.999879954318466,0.9999434047120553
1183,sq_44_17,0.9998669097242987,0.9998816942655596,0.9999427654116613
1184,sq_44_18,0.9998669097242987,0.9998816197427122,0.9999428400835408
1185,sq_44_19,0.9998669097242987,0.9998809559453775,0.9999428099636107
1186,sq_44_20,0.9998669097242987,0.9998819516786166,0.9999423446541914
1187,sq_44_25,0.9998669097242987,0.9998819270227656,0.9999427007365982
1188,sq_44_30,0.9998669097242987,0.9998819270227668,0.9999427007365977
1189,sq_44_32,0.9998669097242987,0.9998799268918943,0.9999434180871458
1190,sq_44_33,0.9998669097242987,0.9998819270227661,0.9999427007365973
1191,sq_44_34,0.9998669097242987,0.9998782501032398,0.9999439353978473
1192,sq_44_35,0.9998669097242987,0.9998797487323648,0.9999435241148146
1193,sq_44_36,0.9998669097242987,0.9998376236852253,0.9999543859873798
1194,sq_44_37,0.9998669097242987,0.9998795807537307,0.9999435021029957
1195,sq_44_38,0.9998669097242987,0.999881927022767,0.9999427007365985
1196,sq_44_39,0.9998669097242987,0.9997380644348483,1.0000386779746306
1197,sq_44_41,0.9998669097242987,0.9998756532152853,0.9999440941827142
1198,sq_44_42,0.9998669097242987,0.9998798759684525,0.9999433665462002
1199,sq_44_43,0.9998669097242987,0.9998799893727386,0.9999433603819289
1200,sq_44_44,0.9998669097242987,0.999881415644709,0.9999428665994413
1201,sq_44_45,0.9998669097242987,0.9998817105801494,0.9999427702439888
1202,sq_44_46,0.9998669097242987,0.999881867936043,0.9999427166860032
1203,sq_44_47,0.9998669097242987,0.9998818016381769,0.9999426803700228
1204,sq_44_48,0.9998669097242987,0.9998777619020229,0.9999442159630868
1205,sq_44_49,0.9998669097242987,0.9998817974125239,0.9999427249105505
1206,sq_44_50,0.9998669097242987,0.9998816841046749,0.9999427789297791
1207,sq_44_51,0.9998669097242987,0.999881841212129,0.9999427272514588
1208,sq_44_52,0.9998669097242987,0.999881862816191,0.9999427216909058
1209,sq_44_53,0.9998669097242987,0.99988186630255,0.9999427184507997
1210,sq_44_56,0.9998669097242987,0.9998801045496997,0.9999433999666069
1211,sq_44_57,0.9998669097242987,0.9998814439626347,0.9999427998372604
1212,sq_44_58,0.9998669097242987,0.9998812890953326,0.9999428997548635
1213,sq_44_59,0.9998669097242987,0.9998771128958334,0.999944462024098
1214,sq_44_60,0.9998669097242987,0.9998691344010544,0.9999474530483254
1215,sq_44_61,0.9998669097242987,0.9998819270227663,0.9999427007365976
1216,sq_44_63,0.9998669097242987,0.999881927022764,0.9999427007365994
1217,sq_44_64,0.9998669097242987,0.9998819270227663,0.9999427007365986
1218,sq_45_17,0.9998669097242987,0.9998815540729883,0.9999428510380902
1219,sq_45_18,0.9998669097242987,0.9998603902134854,0.9999632065170911
1220,sq_45_19,0.9998669097242987,0.9999437041278865,0.9998967798319296
1221,sq_45_20,0.9998669097242987,0.9998819270227666,0.9999427007365982
1222,sq_45_24,0.9998669097242987,0.9998819270227658,0.9999427007365985
1223,sq_45_25,0.9998669097242987,0.9998819270227662,0.9999427007365972
1224,sq_45_30,0.9998669097242987,0.9998819270227662,0.9999427007365977
1225,sq_45_31,0.9998669097242987,0.9998819270227663,0.999942700736598
1226,sq_45_34,0.9998669097242987,0.9998731806449739,0.9999453923790418
1227,sq_45_35,0.9998669097242987,0.9998795548849864,0.9999435457099051
1228,sq_45_41,0.9998669097242987,0.9998819270227673,0.9999427007365979
1229,sq_45_42,0.9998669097242987,0.9998819270227661,0.9999427007365973
1230,sq_45_44,0.9998669097242987,0.9998810755949474,0.9999427962030332
1231,sq_45_45,0.9998669097242987,0.9998813115216499,0.9999429369234054
1232,sq_45_46,0.9998669097242987,0.9998818370221385,0.9999427044935462
1233,sq_45_47,0.9998669097242987,0.9998817602318969,0.9999427529618329
1234,sq_45_48,0.9998669097242987,0.9998806221319904,0.9999431623451136
1235,sq_45_49,0.9998669097242987,0.9998815733773048,0.999942790259892
1236,sq_45_50,0.9998669097242987,0.9998782514247996,0.9999440126079445
1237,sq_45_51,0.9998669097242987,0.9998815752032455,0.999942820262615
1238,sq_45_52,0.9998669097242987,0.9998818823302991,0.999942714721501
1239,sq_45_53,0.9998669097242987,0.9998818846120657,0.9999427149102185
1240,sq_45_54,0.9998669097242987,0.9998817376513895,0.9999427585437854
1241,sq_45_55,0.9998669097242987,0.9998819449257013,0.9999426726592947
1242,sq_45_56,0.9998669097242987,0.9998819270227668,0.9999427007365976
1243,sq_45_57,0.9998669097242987,0.999878263676055,0.999944106103051
1244,sq_45_58,0.9998669097242987,0.9998638988970696,0.9999484271521527
1245,sq_45_59,0.9998669097242987,0.9998742274821786,0.9999453543931699
1246,sq_45_60,0.9998669097242987,0.9998709179503031,0.9999462789044284
1247,sq_45_61,0.9998669097242987,0.9998756848550839,0.9999448413853277
1248,sq_45_62,0.9998669097242987,0.9998810548895724,0.9999429237033082
1249,sq_45_64,0.9998669097242987,0.9998819270227658,0.9999427007365979
1250,sq_46_17,0.9998669097242987,0.9998792733536663,0.9999436445315446
1251,sq_46_18,0.9998669097242987,0.9963289466793608,1.002512567129976
1252,sq_46_19,0.9998669097242987,1.0055669933584903,0.9962055730607916
1253,sq_46_20,0.9998669097242987,1.0000190913807852,0.9998770908153882
1254,sq_46_24,0.9998669097242987,0.9888303971225219,1.0090441888366382
1255,sq_46_30,0.9998669097242987,0.9998819270227663,0.999942700736597
1256,sq_46_31,0.9998669097242987,0.9998819270227663,0.9999427007365981
1257,sq_46_34,0.9998669097242987,0.9998807554596805,0.9999431081442335
1258,sq_46_35,0.9998669097242987,0.9998819270227658,0.9999427007365982
1259,sq_46_36,0.9998669097242987,0.9998819270227661,0.9999427007365974
1260,sq_46_37,0.9998669097242987,0.999881927022765,0.9999427007365975
1261,sq_46_38,0.9998669097242987,0.9998800030083709,0.999943294957879
1262,sq_46_39,0.9998669097242987,0.9998819270227668,0.9999427007365983
1263,sq_46_40,0.9998669097242987,0.9998819270227668,0.9999427007365983
1264,sq_46_41,0.9998669097242987,0.9998822286905208,0.9999422318655595
1265,sq_46_42,0.9998669097242987,0.9998819270227663,0.9999427007365982
1266,sq_46_46,0.9998669097242987,0.9998819027380875,0.999942706348093
1267,sq_46_47,0.9998669097242987,0.9998815519508101,0.9999428168239917
1268,sq_46_48,0.9998669097242987,0.9998776492586052,0.9999442383384
1269,sq_46_52,0.9998669097242987,0.9998817820159857,0.9999427520629947
1270,sq_46_53,0.9998669097242987,0.9998816968973602,0.9999427750914632
1271,sq_46_54,0.9998669097242987,0.999881630045713,0.9999427999477523
1272,sq_46_55,0.9998669097242987,0.9998810176346354,0.9999428492944067
1273,sq_46_56,0.9998669097242987,0.9998808240156297,0.9999430220946574
1274,sq_46_57,0.9998669097242987,0.9998798417197233,0.9999433706625256
1275,sq_46_58,0.9998669097242987,0.9998784600458989,0.9999439045657317
1276,sq_46_60,0.9998669097242987,0.9998782669237402,0.9999440196811956
1277,sq_46_62,0.9998669097242987,0.9998787456259047,0.9999436194552415
1278,sq_46_63,0.9998669097242987,0.9998806930608217,0.999942991827498
1279,sq_46_64,0.9998669097242987,0.9998795076946398,0.9999436287382161
1280,sq_47_17,0.9998669097242987,0.9998805406682773,0.9999430917595525
1281,sq_47_18,0.9998669097242987,0.9998808936275381,0.9999429807309359
1282,sq_47_19,0.9998669097242987,0.9999107283749162,0.9999245228888701
1283,sq_47_20,0.9998669097242987,0.9998817935093663,0.9999425257575602
1284,sq_47_21,0.9998669097242987,0.9998800685340582,0.9999433666949069
1285,sq_47_22,0.9998669097242987,0.9998847068412834,0.999940302898347
1286,sq_47_23,0.9998669097242987,1.0005784847249206,0.9991358133418581
1287,sq_47_24,0.9998669097242987,1.017658939404755,0.9851004073683064
1288,sq_47_29,0.9998669097242987,0.9998442307848421,0.9999508250990286
1289,sq_47_30,0.9998669097242987,0.9998792521944435,0.9999436297304812
1290,sq_47_31,0.9998669097242987,0.9998819270227665,0.9999427007365979
1291,sq_47_37,0.9998669097242987,0.9998820379657458,0.9999425315012611
1292,sq_47_38,0.9998669097242987,0.9998800709385611,0.9999433488462374
1293,sq_47_40,0.9998669097242987,0.9998819270227667,0.9999427007365984
1294,sq_47_41,0.9998669097242987,0.9998813399387297,0.9999429258547098
1295,sq_47_46,0.9998669097242987,0.9998816909095739,0.9999427785969373
1296,sq_47_47,0.9998669097242987,0.9998813983337058,0.9999428710102458
1297,sq_47_48,0.9998669097242987,0.9998797277632752,0.9999435060009735
1298,sq_47_52,0.9998669097242987,0.9998819270227672,0.9999427007365977
1299,sq_47_56,0.9998669097242987,0.9998809340135911,0.9999430346622986
1300,sq_47_58,0.9998669097242987,0.9998819270227671,0.999942700736598
1301,sq_47_64,0.9998669097242987,0.9998777192813467,0.99994415046432
1302,sq_47_65,0.9998669097242987,0.9998786172902406,0.9999438303952346
1303,sq_47_66,0.9998669097242987,0.9998819270227659,0.9999427007365974
1304,sq_47_67,0.9998669097242987,0.9998819270227663,0.9999427007365984
1305,sq_48_13,0.9998669097242987,0.9998811773837133,0.9999429762986016
1306,sq_48_14,0.9998669097242987,0.9998697670787762,0.9999471527445585
1307,sq_48_16,0.9998669097242987,0.9998639357529234,0.9999454542178328
1308,sq_48_17,0.9998669097242987,0.999874136771942,0.9999441478781722
1309,sq_48_19,0.9998669097242987,0.9998814615066066,0.9999426649794859
1310,sq_48_20,0.9998669097242987,0.999881932526845,0.9999426920744882
1311,sq_48_21,0.9998669097242987,0.9998816642661514,0.9999427894353934
1312,sq_48_22,0.9998669097242987,0.9998813061135564,0.999942882700054
1313,sq_48_24,0.9998669097242987,1.0010405441170618,0.9991940107870289
1314,sq_48_25,0.9998669097242987,0.9999179048047385,0.9999180777713722
1315,sq_48_29,0.9998669097242987,0.9998807633282555,0.9999430702450123
1316,sq_48_37,0.9998669097242987,0.9998819270227671,0.9999427007365975
1317,sq_48_45,0.9998669097242987,0.9998819270227616,0.9999427007365982
1318,sq_48_46,0.9998669097242987,0.9998812340222903,0.9999428811822734
1319,sq_48_47,0.9998669097242987,0.9998811133520118,0.9999429732141505
1320,sq_48_52,0.9998669097242987,0.9998817356969566,0.9999426090508766
1321,sq_48_56,0.9998669097242987,0.9998772428027642,0.9999440987947521
1322,sq_48_58,0.9998669097242987,0.9998788548261841,0.9999437504091531
1323,sq_48_59,0.9998669097242987,0.9998774424538471,0.9999443296780817
1324,sq_48_65,0.9998669097242987,0.9998819270227667,0.9999427007365977
1325,sq_49_14,0.9998669097242987,0.9998819270227659,0.999942700736598
